x0,x1,shap0,shap1,label
-1.0429117671815833,1.0581813200158567,-1.9364835706824317,3.5539589348290597,0
-1.608267173345161,-0.7812316970042295,-4.796775958318544,2.336630840167287,0
-1.5150512835534378,-0.9551236269058451,-4.781560451611157,2.3327538430336245,0
-2.4135180100499483,0.24730807054242587,-4.750353559596586,2.372132183886391,0
-1.525233999626432,2.0966525815023247,0.9488255768170134,5.771496530937083,0
1.1190859590516484,-0.9713742479864013,-5.10466760427263,-3.5043759409497377,0
-0.20472421442789188,-1.2264226654128974,-5.669623529953918,-2.116290205371018,0
0.009097681092816627,-0.8494635503874539,-4.316174998508143,-1.8613913865183314,0
0.380446456831832,-1.3714565462852752,-5.7555086014052526,-2.1336018491125603,0
-1.1959161913754244,-1.8682250506100524,-5.547452974365657,1.3418100841941922,0
0.14944640743163654,-1.5686674252044013,-5.739254403605724,-2.1085566865471277,0
-0.9835210034756722,-1.2492717479517828,-5.2248620711192055,1.4785041728993835,0
-1.3831360173241578,-0.3472349012190309,-5.215236992590552,1.214597605219178,0
-0.3783067353459829,-1.1557354640563526,-5.697115671464671,-1.969296638383215,0
0.25397880651702404,-1.101441253597378,-5.228571977335846,-2.0738404086150157,0
-2.022557358898672,-0.03093066240684421,-4.227934335877301,2.545731714238446,0
0.7405501113254547,-1.3411552580337653,-5.302282452544781,-3.4533268357763194,0
-1.9684373924197092,0.770674058698788,-2.3851952508667824,4.040039483133429,0
-1.3364247923302865,-0.5975110644826429,-4.259141328614215,2.506353306851325,0
1.2775489079888285,0.4864116342379743,2.3531566685232908,0.041999954406453516,0
-1.9600569190556953,0.8852931071303421,-2.3686982356572797,4.071455762243133,0
-1.5953177427781853,-0.8604214127425955,-4.920647365184231,2.1624289756964648,0
-1.420296647185514,1.9895134250487225,0.8637470927262718,5.511016207942757,0
-2.1184741097986532,-0.1154577313847711,-4.790397493492492,2.3104319995785407,0
-0.23851356867795015,-1.5184037783504942,-5.825101063706147,-2.0679175620519716,0
0.9645962436836532,-0.3986565830166148,-2.6794226858925883,-2.289918216360752,0
-2.5805204945219584,-0.6890985455700736,-4.693645298988449,2.5704790686001044,0
0.6145129712485381,-0.5306651263608729,-2.855270870815758,-2.4345479203096483,0
-2.5958529299077746,0.0005742342250331017,-4.693645298988449,2.5704790686001044,0
-1.9045700180345841,0.8373836492909885,-2.0884366843457336,4.930846205126503,0
-1.075654377180694,-0.34958818886682824,-4.794649696412862,1.1006872065161293,0
-1.0968677002375897,1.5641431696232821,1.2964187382683332,5.801309910085996,0
0.782765017579967,-1.8279807438851987,-5.324639119190952,-3.523931831713121,0
-1.031441445508581,1.4687742440229152,1.0269393909368838,5.508797095628389,0
-2.7176680116569427,0.12660990935185612,-4.693645298988449,2.5704790686001044,0
-1.49619406042655,0.7964429922448591,-1.0290804888245941,6.341946598363294,0
-1.0158868661112463,-0.12866567367503323,-4.868785086500616,0.33667814633111454,0
-0.20386173248600728,-0.3840461560307845,-3.714996834354843,0.5117681439860967,0
-2.406158342379182,-0.23717791530930418,-4.750353559596586,2.372132183886391,0
-2.259521604473443,2.7523688137304827,1.0938196151689166,6.142318672347589,0
-0.8387938510426936,-0.12599361413968135,-2.6530997729111174,-0.5737854884236403,0
-0.14715753832386133,-1.161671140058348,-5.829969282916923,-2.0399856229798514,0
-0.3645249092344722,0.2465216315894358,-0.21077916364707697,3.3567026137380314,0
0.3622924575148956,-1.766390671661109,-5.357791794733266,-2.1801101067142374,0
-0.7779896227059626,-0.6924828959831069,-5.503926864702088,0.028869113240969944,0
0.9563418449219389,-0.20043228337004865,-2.6704357379608297,-2.633694535148294,0
1.65941594243062,-0.41450122200501865,-4.436023417894341,-4.152463620501854,0
-0.4506393729426525,-0.95458613647582,-5.038259278306045,0.42320580077062375,0
0.6578504136918174,-1.167958911632662,-5.326096521864603,-3.4778952314723335,0
0.18538936510698392,-0.2451819200223156,-1.1671517333784933,-1.4496616237346904,0
-0.9668381260097864,0.535349432068363,-2.897369969157233,1.975860493624095,0
-1.078911653362132,0.7669317643783984,-1.8634543559122145,3.8982052244239314,0
-0.4536026986454318,0.13932149013062434,-1.7040981887815214,2.8748801015517778,0
0.060550030631565645,-1.6889814583395864,-5.867693647148912,-2.1493693408284718,0
-0.5864009638157264,-0.2841381474653547,-2.766242407132056,1.965890434234143,0
0.9150328448677177,-0.9873215420807278,-4.607019023351527,-2.3114261766077027,0
0.366704929196661,-1.812918840427431,-5.7555086014052526,-2.1336018491125603,0
-2.340587388365341,-0.30042375038789865,-4.750353559596586,2.372132183886391,0
0.8010732086971173,-1.8881938522624329,-5.2956268624858955,-2.663793701526813,0
-1.761928880693278,-0.31726124659607885,-4.274356445392313,2.5102304351249853,0
1.1133694472492928,-1.4995140428559008,-5.064116730611239,-3.5465005229996542,0
-2.6955529974270367,-0.2286349171356494,-4.693645298988449,2.5704790686001044,0
0.6879153781214937,-0.28627673390293434,-3.1463148255959354,-2.4372837525619766,0
1.2841466883866475,0.15665231474762645,1.8539619054665193,-0.06271853460244717,0
1.6151155904876293,-0.13585260728438786,-4.436023417894341,-4.152463620501854,0
-1.1344112064326084,1.6855535507310246,1.3593457450785098,5.55808742205395,0
1.4429838932019403,0.08908408335626615,1.8539619054665193,-0.06271853460244717,0
-2.6666706897688104,-0.35390992904235213,-4.534443652409989,2.7228509266737486,0
-1.332869282286936,1.1096227807310919,-1.793531919560827,3.9284875199269043,0
-0.47407489490299515,-0.9456646065975666,-5.043191470615967,0.9285561713862505,0
1.4250451321656283,0.10238387672157383,-2.948312659280878,-3.905287059582007,0
-1.1465439868309202,1.5251719080907262,0.4334353998446909,5.38335062580424,0
-2.2492351688319596,1.7918686653038753,-0.3934494746746121,6.754652552491505,0
0.1562332132161332,-1.2822091364421704,-5.627740671150576,-2.4594664384106157,0
1.4162517806761217,-0.6787058462835311,-5.106517841673937,-3.989750238055326,0
-1.0338537414596314,0.049100725082017786,-3.671390135772741,2.054266441392042,0
-0.0539261353399822,-0.6126503150118194,-3.4589420981985315,-1.651034095061561,0
-1.834485641047446,-1.2567366942995417,-4.796775958318544,2.336630840167287,0
-1.9235700152619004,-0.10946088002822174,-4.212719219099202,2.541854585964785,0
-2.6434663403355416,-0.7175442874802976,-4.534443652409989,2.7228509266737486,0
-1.2405128177305507,-0.4113320727165665,-2.6196618101470133,4.161010606527257,0
0.18538936510698392,-0.2451819200223156,-1.1671517333784933,-1.4496616237346904,0
-0.28027684358210875,-0.20440294541555148,-2.704404697541467,1.9449221391043237,0
-0.9775486870559507,-1.4174015701111276,-5.4764674261895046,1.3020425658775998,0
-0.12049270155274165,-2.032743476517736,-5.8706443571857045,-1.7951425369253615,0
0.5511308401141836,-1.7167158732341545,-5.357791794733266,-2.1801101067142374,0
-1.8817642489189035,0.7060649986857289,-2.8449340753095487,3.427436691378491,0
-2.3280061587735026,-0.13141614779127075,-4.750353559596586,2.372132183886391,0
-0.1978353995138604,-1.3234640842588972,-5.669623529953918,-2.116290205371018,0
-0.3530993828582286,-0.7482574383952002,-2.7469358176451495,1.479198691498749,0
0.7209119142695485,-1.0278240659689912,-5.311281392823617,-3.4429787513102843,0
-0.2485964910355863,-0.9135775067413042,-5.809839579088716,-1.984138678294725,0
-0.14998440556189163,-1.4755833975735568,-5.674491953077581,-2.088358266769612,0
-2.562697097279344,-0.09288045917248562,-4.750353559596586,2.372132183886391,0
0.938273126201525,-1.6030293705895988,-5.064116730611239,-3.5465005229996542,0
1.2497528925696595,-1.5809656289052423,-5.02572128679481,-3.5366536144034164,0
-1.6301333694491533,-1.5689929226830324,-4.905432344808447,2.1585518258875886,0
-1.2411363205203647,-0.028422490710869833,-2.74321521605189,3.3698199555740898,0
-2.32002085594417,-0.2704997860159648,-4.772259665199376,2.44303255063269,0
-0.3716422847927127,-0.810965862589463,-3.598234523695586,1.1559440405757726,0
-2.3135084227464757,0.15799604574505446,-4.750353559596586,2.372132183886391,0
0.3582473122437319,-0.8763238494854318,-4.890455486569095,-2.269804050607365,0
0.6056000144438985,-0.49863412902349036,-1.8901056887852277,-2.1756248464477723,0
0.8930173923222422,-1.780140858602124,-5.157007920850278,-3.532925296722295,0
-1.3851854817416134,-0.10527306624901926,-2.0692408331481706,4.909257069120886,0
-1.1952281520201167,-0.10095676979764337,-3.1137077979144325,2.9441345828778687,0
-1.5443143755348305,-0.8693701338626184,-4.781560451611157,2.3327538430336245,0
-1.4820316915038438,-1.3826055492961151,-5.058610472237295,1.972146479441461,0
-1.1526341351665217,1.4108366043909182,0.5862085903557461,5.78908068222335,0
0.12826215641398264,-2.2432825887227716,-5.9136754279030885,-2.4461304976313816,0
-2.322509742444426,3.1220840113598034,1.583261536312712,6.113686089477097,0
-0.0266225832112659,-0.38521920023151945,-3.333078761013198,-2.213730084268996,0
-1.5720801719017523,-0.8139288245298688,-4.781560451611157,2.3327538430336245,0
-1.6599780899385135,-1.128071539654592,-5.247311268551475,1.7487141742838679,0
-0.330701898334918,0.03070392005177815,-1.594040335918157,2.6215393475681785,0
-1.3398838893183311,0.1736889083790116,-3.0603690080478048,2.903068882632237,0
-0.4894405513264208,-0.11553780627254823,-2.7162442844729178,2.001162380543041,0
-1.0355561459048168,-1.3408879578493091,-5.260149973164986,1.558593924654073,0
-1.2396333673218616,-0.4586247701859926,-5.3362234475756365,1.0883742241933958,0
-2.028835547859502,-0.11971937644314362,-4.750353559596586,2.372132183886391,0
0.5820589279232915,-1.875706116320273,-5.357791794733266,-2.1801101067142374,0
0.18538936510698392,-0.2451819200223156,-1.1671517333784933,-1.4496616237346904,0
-1.0067955695187647,-1.1066541296404617,-5.446345615010046,0.9345289071621563,0
1.3530162559219863,0.41314108791931137,2.7655532556065965,0.005794099473552618,0
0.0858500821440279,-0.7659089247536771,-4.9012227091069525,-2.1471561700484774,0
1.1468980256306929,-0.10764144963094692,-2.296833616442059,-2.6897061766963857,0
-1.6665937238359265,-0.7811671726422663,-4.756731998194784,2.3983309378846807,0
-1.2815884911733446,0.9314466772522565,-1.6823673613574164,4.3465601220805095,0
-0.8739245196037974,0.28219884527330547,-3.52383214634072,0.8116956133942479,0
-0.04515053196773793,-2.0494740481664357,-5.9960681579151265,-1.8887053751870269,0
-1.3785690640178159,-0.9551063933020718,-5.10517683661216,1.785038942040872,0
-1.2959061141596842,-1.0769299935074104,-5.283340368555184,1.665879074504712,0
-1.6191182074205,-0.9939140155141624,-4.796775958318544,2.336630840167287,0
-1.0668877178013911,0.3558320377715555,-3.2865647122832424,1.3318809048042985,0
-0.15264417180438974,-1.2034287522185338,-5.914460740819789,-1.9710329115910519,0
-0.9028055210173541,-0.14220048680987152,-4.853664522080819,0.31978674799817763,0
1.2502692090996856,-1.2215603079126198,-5.009204779265591,-3.5454814842394984,0
-0.9312589886755505,1.3042393190153603,0.6410930402592206,5.5059160896169494,0
-2.506958755350986,0.2586560066075328,-4.750353559596586,2.372132183886391,0
1.3924514060017368,-0.842593966288138,-5.014471437298371,-3.4853629718783,0
-2.513389047699925,1.5307425989044812,-1.7083718395263607,6.296399437067509,0
1.2429721013293429,-1.411878386108802,-5.02572128679481,-3.5366536144034164,0
1.7967719456291076,-0.23990282224111947,0.2799118349866604,-3.0778058989080894,0
0.2957042458555307,-0.2492361431750324,-1.7433037783505834,-1.5718347855610948,0
-0.5274190322013977,-0.3365875099115293,-3.546497354186598,1.0628968426701435,0
-0.30491572036122194,-1.3878788141088103,-5.780254480002973,-2.124338491765138,0
0.1273092569381416,-0.5059820193759832,-3.373708927098234,-2.2256406930570174,0
1.955350459892975,-0.5409384614220009,-4.461344809083751,-4.177652955956157,0
-0.09795665999111058,-1.7130698716628867,-5.925846705171408,-2.0240100448240566,0
-0.8823845235225924,-0.857433939454869,-5.446345615010046,0.9345289071621563,0
-1.5641649172638135,-0.6294880695221501,-4.781560451611157,2.3327538430336245,0
-1.4251530323152342,0.19531091266012818,-4.426636742374144,1.539946897273466,0
-1.010510487188062,-1.6196515029042766,-5.546669735379377,1.283727863357603,0
0.11737564866491987,-1.9456257732125726,-5.9136754279030885,-2.4461304976313816,0
-1.1522839851633595,0.45480317402535153,-1.537575992620268,5.792628842759682,0
0.10232534567590006,-1.3956210127815885,-5.341821499992391,-2.1065553418508527,0
0.038591475762570736,-1.5568621697079439,-5.739254403605724,-2.1085566865471277,0
-2.3960560839961236,0.21394780716180017,-4.750353559596586,2.372132183886391,0
-1.3570907294135957,-1.8172479267170727,-5.344096477097919,1.6059816199422492,0
0.4197667265822475,-0.8492404792790413,-4.599222810180035,-2.2763487733924994,0
-1.4102827699401688,-1.7392454462430065,-5.344096477097919,1.6059816199422492,0
-1.5549167338507057,2.290987328427619,1.3666573307493046,5.457369690058833,0
0.0860995758819288,-0.8946191844482949,-3.8906150254818295,-1.8811607498210479,0
0.5332636768061892,-1.6187357719187287,-5.6660181291277985,-3.2610452488721453,0
-1.067749578970093,-0.9897513569429098,-5.446345615010046,0.9345289071621563,0
-0.7173346721050996,-1.0250631747144068,-5.741299305978832,0.5838370519010986,0
-1.8845422727445478,0.7402553257935679,-2.513907191021981,4.211934903063769,0
0.49642577662595233,0.016747358191920445,-2.184541371278619,-2.3526383320841138,0
0.6592027555171828,-0.7858171100027775,-4.699899399102775,-3.5377083096132003,0
0.0010995854462152424,-0.2299465929493453,-1.7836237662337167,-1.0897926338177453,0
-1.3544691271790568,-0.08556084487263309,-3.090978769142816,3.3028661665834007,0
-1.5403462215235453,0.11804924711697679,-4.777402256214607,1.283345676139643,0
-1.3250459650677204,-0.13304305332862335,-5.299821966265495,1.1097459931123748,0
0.34712627905421245,-1.7977349916330048,-5.739254403605724,-2.1085566865471277,0
-2.2815663154939347,2.4745752366455296,0.336863270644148,6.03243470053922,0
-1.253588489556581,-1.7930908334861924,-5.557838535732438,1.3492468840175025,0
-2.372803696356323,-0.1275384451654935,-4.750353559596586,2.372132183886391,0
0.3424673998848667,-1.1061991091043595,-5.288359479809191,-2.2949722011584766,0
-0.48845158911796405,0.054516168173045186,-1.4702892486278751,3.0077754636654697,0
-1.573418787613962,-1.244656349374907,-5.025801493622532,2.001977571820352,0
1.4848917057621398,-0.0010603707711123879,-3.9245662744392886,-3.6843484529422614,0
0.4940567907761723,-0.8069259710320383,-4.984861141897271,-2.3139146466535627,0
1.5874115428560396,-0.20832187932945956,0.11122791292022326,-3.0057023255901565,0
0.7679297521483718,0.10676781010602475,-2.4783970474649446,-2.606943912628268,0
-0.15259414791913506,-1.7330799031408295,-5.850188883257867,-1.7610826719711163,0
0.6115592374052996,-1.9396799740267214,-5.304613775060152,-2.3200173817955063,0
-0.3757950414454165,-1.3311168706734373,-5.685151489873071,-1.9010572675566524,0
-2.349058679644583,0.12415821755715287,-4.750353559596586,2.372132183886391,0
-2.20934358662606,2.314316804253403,0.2507388096622629,6.496681058245657,0
0.04076377216745601,-1.6921451266234067,-5.8916194144538885,-2.0644169219370894,0
0.8201962209325614,-1.1745779290587206,-5.250902244500582,-3.780016078043954,0
-1.2529484884457829,-0.5036531094339017,-2.7199079810752167,4.14906460866776,0
1.027593462688861,-1.2334024127704843,-5.0655745537620565,-3.5004640123075474,0
-0.7970642003513466,-0.09731679880331738,-4.766285829688189,0.19263797745013442,0
0.5237838381201588,-1.7601047309959847,-5.357791794733266,-2.1801101067142374,0
0.10576437870623802,-1.6339275411498377,-5.7555086014052526,-2.1336018491125603,0
-1.8074250861780958,-0.9220580816373002,-4.756731998194784,2.3983309378846807,0
-2.524865440933951,-0.029832956057989992,-4.693645298988449,2.5704790686001044,0
0.874745341082811,-0.7807323567514591,-5.050759021831711,-3.4655472660080804,0
1.4686771788750153,-0.8305396646681457,-4.903473051845143,-3.7878622289582733,0
-0.3204381091707899,-0.7448709858086365,-5.173405872166112,-2.0005331806647675,0
-1.143123544765529,-0.005199868163299835,-3.394732801183348,2.430940434156973,0
0.21428058526221253,-1.6787720690950503,-5.7555086014052526,-2.1336018491125603,0
0.8924347724491819,-1.3893405780010761,-5.268333080807347,-3.9216278437990453,0
1.0587231962553725,-0.9913541932683956,-4.53824611350912,-2.7881956661894773,0
-2.805769044937973,-0.009894369942608148,-4.534443652409989,2.7228509266737486,0
1.5969586764699935,-0.17395449816890604,0.10888169392876941,-2.281317649172545,0
-2.197757133591911,2.797409990727194,1.3795232200698635,5.985675327810809,0
-2.6144921515744506,-0.18489305180797774,-4.750353559596586,2.372132183886391,0
0.9295619509289733,-1.1060199344595196,-4.607019023351527,-2.3114261766077027,0
-1.0972774301620356,0.014135690293765213,-3.411887094901773,1.5171570260364615,0
-1.1387611729137672,-0.45344841809522646,-5.221615431230697,1.2407963583387682,0
-1.8028098461173583,-1.1652387914574187,-4.894700572858091,2.1750878526941935,0
-0.23148922300494298,-1.6036939389217932,-5.694475097831627,-2.092778865512793,0
1.9415398359247307,-0.39170065388720704,-4.461344809083751,-4.177652955956157,0
0.06344974125087363,-1.526689337366433,-5.710729392033474,-2.1178240496134415,0
1.0115776219533945,-0.42300602664749065,-4.677836001498384,-4.0442412143151385,0
-2.719051615315354,-0.6240311635510407,-4.612654430385449,2.78156383848337,0
-1.7213089829631387,-0.7556737951008946,-4.796775958318544,2.336630840167287,0
-1.2761106291035391,-0.373547386624638,-2.5952487167709335,4.212864154143375,0
-1.1923613017428452,-0.4116050112635964,-5.088892389528407,1.3931419529709939,0
-1.7957869273122729,0.8957707357674932,-1.960798486477791,4.957889785531378,0
0.8347004599678169,-1.1039552947540197,-5.250902244500582,-3.780016078043954,0
0.7676642064251692,-0.5089334271147492,-4.358436518714047,-3.3332107932638073,0
-1.310053834857916,-0.275789201833961,-2.5952487167709335,4.212864154143375,0
-1.6873394739366634,-1.1305719402385555,-4.781560451611157,2.3327538430336245,0
-2.3711841594643284,2.680965753573769,0.4963363113418005,6.6515973144645555,0
0.20176501887987008,-1.5313431639986732,-5.710729392033474,-2.1178240496134415,0
1.9230562649466028,-0.5637085355405499,-4.461344809083751,-4.177652955956157,0
-0.5079781497479675,-0.14895225200742176,-2.568898641225829,2.4146249524860908,0
0.8895831616098783,-1.1583664384763754,-5.285630837052165,-3.9524970120755585,0
-1.1429277130657218,0.025552417806141283,-3.288015030938629,1.691358759947201,0
-1.4335294299635006,-0.09801594272811819,-2.7135294637165512,4.122865596509049,0
-1.5144851612208339,0.4859193421268173,-1.747612544286299,6.214555782730768,0
-1.2284799086855132,-0.14965797137998274,-2.9663191705199186,3.3666655269852073,0
0.8005919605253408,-1.8402762395373284,-5.324639119190952,-3.523931831713121,0
1.6558107622610034,0.06446002239594287,-2.847436165403386,-4.37391563384799,0
0.5925208596508899,-0.4514145088650411,-2.958849740958684,-2.480297612927648,0
1.2114342601187535,0.8066848763624498,3.7611690194107807,0.3354076708018146,0
-0.5558965473880236,-2.014881878298121,-5.850188883257867,-1.7610826719711163,0
-1.4318659565598513,-0.34884938025812934,-5.388723029762554,0.98728801742239,0
-0.27753894101422194,-0.275883087534013,-2.4678319217230205,0.017044070789434606,0
-2.838138660063506,-0.5654872920827019,-4.701897879515309,3.12327101842869,0
-1.144741820546892,0.3916490508955157,-3.510811376700742,1.2969129487980717,0
0.617347178062938,-1.3948441168889691,-5.326096521864603,-3.4778952314723335,0
-0.1767350105301267,-0.7195277577959809,-2.495206340218075,1.4331241419812886,0
0.10017378474517681,-1.024716012502721,-5.333654492959148,-2.1137395736289215,0
-2.497388278080807,0.25014207075762745,-4.750353559596586,2.372132183886391,0
-0.20331036757840837,-1.3674143612283638,-5.821989121067556,-2.0721506468255364,0
-1.8129190902307815,2.0874023105514543,1.3289608407539364,6.527491150568878,0
-1.241399225987681,-0.0729606432392506,-3.1137077979144325,2.9441345828778687,0
-2.1464644754867828,2.302962829276619,0.312637912522786,6.025650690119759,0
-2.831847069294195,-0.6075172867168159,-4.701897879515309,3.12327101842869,0
-0.5028911305608903,-2.0184297233132984,-5.850188883257867,-1.7610826719711163,0
-1.1429327828729425,-0.9883089718105258,-5.458275112311427,1.2191062163835897,0
-1.2390155042013566,1.2327731747405983,-1.8241885123391606,3.600714401887923,0
-2.4199961684012883,-0.18397376551597427,-4.574487638761603,2.661150915546812,0
1.2878349312358783,0.03997878777327926,1.8339783837083,-0.06713913022045628,0
0.1010666312151058,-1.9525297667162413,-5.7555086014052526,-2.1336018491125603,0
-0.614050937442856,-1.0565335329431136,-5.565611326068857,0.7549566760039936,0
-2.5145766059682577,1.7522984126025987,-1.7275702363846241,6.245437229175845,0
-1.1446198352715953,-1.1869655296785768,-5.270953815101844,1.3971956451902923,0
-1.5144869120729438,0.4859140313345898,-1.747612544286299,6.214555782730768,0
-0.3126113858589918,-0.7044589751396428,-5.108682221860687,-1.656343413803987,0
-0.9880812334810689,0.6344766217809418,-2.7530269036816235,2.226933105937428,0
0.9856525227105157,-1.190136578068089,-5.10466760427263,-3.5043759409497377,0
0.5430809905265177,-1.7591757546875304,-5.32755579071743,-2.2076959794355964,0
0.1659520816203651,-1.9725617791067902,-5.9136754279030885,-2.4461304976313816,0
-0.98255658497532,-1.4286381028137005,-5.384878396552679,1.3768567551017064,0
-1.5449318713906435,-1.1941485886126864,-5.058610472237295,1.972146479441461,0
0.7140280624317443,-1.5688023284410784,-5.311342847796395,-3.521396489672252,0
-0.3767306770684983,-0.8838125149107411,-5.006435791392766,0.37138606704987515,0
0.6406913341926028,-0.5845823833176734,-4.578498312114715,-2.298778728127278,0
0.24538741747751913,-1.3766820294702617,-5.710729392033474,-2.1178240496134415,0
0.8434514325535409,-0.8405579303260571,-5.285630837052165,-3.9524970120755585,0
-0.07956054495653916,-1.1903910172464225,-5.738172573406987,-2.103184065650916,0
0.7519349758808905,-0.903860387436116,-4.645413733440117,-2.3212729076710006,0
1.2006432970541363,-1.5255328132610861,-5.064116730611239,-3.5465005229996542,0
0.5520736898036254,-1.7230304718345795,-5.643529591025528,-3.268639482316666,0
-1.1543584927044697,-2.3353751860702774,-5.560086483781608,0.46183219773072415,0
0.6300224521990749,-0.49566442210079464,-4.7088983393816095,-3.5273602251471616,0
1.840170768017287,-0.5445368051472013,-4.436023417894341,-4.152463620501854,0
-0.936140494408152,-1.2422960130936218,-5.57480639068435,0.908353741322397,0
-0.7406639541092156,-1.12164248453342,-5.55474268562017,0.9638137080161258,0
0.6598789623740096,-1.340489253560153,-5.365189602923055,-3.4818071185232062,0
0.040430738923234955,-1.498118729400914,-5.832000563492292,-2.409942566152312,0
-0.2432885872885161,-0.34654487967608805,-3.7325316423189983,0.28574584357733973,0
0.08015430227690297,-2.00107288326742,-5.848071699146217,-2.367235524290172,0
-0.36111318470020237,-0.10503475898985529,-2.902302846901974,1.7380736931034118,0
0.674623763011236,-1.1488576624840368,-5.326096521864603,-3.4778952314723335,0
-0.7689505093000013,-0.862662684973637,-5.520146426344807,0.7666647473818197,0
-1.8889592152835153,0.6453006549402801,-3.0952882180014814,2.9394996938141262,0
-0.04831327631351923,-1.4179578515544096,-5.674491953077581,-2.088358266769612,0
-0.34424936893677227,-0.31786064234220723,-3.45903131649324,0.7828507632500974,0
1.6566373012785978,-0.08234132507350825,1.2485657406210051,-2.4169611665778277,0
-1.136127946011906,0.2725974240757133,-1.5786666301714665,5.731196199933789,0
1.4599164325323124,-1.0994252588337317,-5.078034147124134,-3.674722859487805,0
0.7049823732147961,-1.6488575042453149,-5.294703649499352,-3.5040533110559444,0
1.3374701738921186,-1.0812886847943255,-5.049755241089865,-3.503356902639182,0
-0.12636923996939636,-1.3055754866112361,-5.674491953077581,-2.088358266769612,0
-2.359820385780045,0.19124410698898406,-4.750353559596586,2.372132183886391,0
-1.0750644269778846,1.0808574089223393,0.26721583316515873,5.826078055410769,0
-1.5144869120729438,0.4859140313345898,-1.747612544286299,6.214555782730768,0
1.8717264703349124,0.04102564334202003,-2.8262353924669643,-4.402053181393676,0
-0.06372258506833979,-0.7667495176344813,-5.050096164629257,-2.064665381593419,0
0.6665232125817511,-1.6799157447955704,-5.405132312320202,-3.3982768421002643,0
-0.46148290989990964,0.014349017870305625,-1.7159378444906004,2.931120314416103,0
-1.7213481743835841,-0.7391124971794695,-4.796775958318544,2.336630840167287,0
0.6903580264532665,-1.2698027970768189,-5.329904751666159,-3.4638130858723857,0
-0.6521301627884101,-2.0911604405378403,-5.489424728696913,-1.3409785787351765,0
-0.3346850107987576,-0.8846551545449401,-4.919725344239917,0.28713231522737914,0
0.86336004926621,-0.3897207238150842,-3.180495054098587,-2.4583624958201855,0
1.5193522208048895,-0.1661846678505424,-0.2240279796807725,-2.2936776351485406,0
0.2957124502644832,-0.24924255149497596,-1.676980464112066,-1.8263937692986794,0
0.41936233908854403,-2.0275479895746935,-5.7555086014052526,-2.1336018491125603,0
0.9033884622922207,-1.1238464855058468,-5.038608474476061,-3.4731100574042117,0
0.8368068822855305,-0.06960473527210702,-1.73460303247069,-3.695027008764702,0
0.7871895607901424,-0.8112014140050464,-4.436226507687384,-3.557491681537995,0
-1.2306161096753567,1.8638634564552823,0.6343116332261289,5.1454227643582175,0
-1.1892180114970268,-0.5063884892607383,-2.7199079810752167,4.14906460866776,0
-0.4166978775577951,0.01279626657295475,-1.6066896144084157,3.091638109727428,0
-0.797909184040185,0.01664953048770148,-1.8684417340055177,4.531545720740428,0
-2.4597315384670884,1.4642092416917405,-1.7170320738677687,6.251798285871528,0
0.22450586876998405,-1.0196207320667194,-5.444882523725934,-2.119578799721716,0
-0.8806209430423633,-0.182090688379003,-3.4576904270195206,2.2035947072008057,0
-0.1038444797496872,-1.3306195888083365,-5.674491953077581,-2.088358266769612,0
1.1955897851812396,-0.6350362512790946,-4.393464981067217,-3.5489099164369504,0
0.8442261586765972,-1.2148860931606191,-5.069382542931005,-3.486381685231928,0
0.9467409474479821,-1.5897101429956442,-5.050820555618998,-3.5439652024940003,0
-1.253962780780772,1.8910680467658103,1.0269393909368838,5.508797095628389,0
-1.432307552496494,-1.0474836042635667,-4.98504984078942,1.932195650887322,0
-0.3803008165884251,-0.22600285029181558,-3.2555359776465433,1.0751509845975828,0
-0.6853500614651887,0.35119798462604224,0.12775025053833966,4.420512518275474,0
-0.8743775170323522,-0.478765169348768,-5.731712739366798,0.4090396931478843,0
0.635780595709288,-0.8856211862051196,-5.311281392823617,-3.4429787513102843,0
-1.181716874806625,-1.8865705610731112,-5.447889647346961,1.2116693950250648,0
0.2957042458555307,-0.2492361431750324,-1.7433037783505834,-1.5718347855610948,0
-2.662154309742339,-0.09664297483529606,-4.750353559596586,2.372132183886391,0
-1.4214632317003562,-0.17617827416719725,-3.090978769142816,3.3028661665834007,0
0.5697715482059815,-0.5737120024896486,-1.9731537870700768,-2.210129062337037,0
-1.7925115006511878,0.8211780737524781,-2.263828666585639,4.468179534222623,0
-1.5184276166963662,0.3645948329353258,-3.8650482277669647,2.5023097160854015,0
-0.9043090892680488,-1.337999023601939,-5.553764177099432,0.9611043516456633,0
1.2198238730972635,-1.1411739935856249,-4.979269427884138,-3.52560285352794,0
-2.6047656112440087,-0.05741692018697173,-4.693645298988449,2.5704790686001044,0
-1.0283451676494977,-1.3547365562114213,-5.260149973164986,1.558593924654073,0
-2.79230914177427,-0.54932726907264,-4.534443652409989,2.7228509266737486,0
1.1576686465479393,-1.5930015070145904,-5.064116730611239,-3.5465005229996542,0
0.02939572568061279,-0.6077566314595385,-3.399052732925211,-1.889572190628417,0
-1.102260237639911,-1.2619356581915917,-5.229860116514213,1.6166526950434164,0
0.7121005028015223,-1.6506113086197909,-5.324639119190952,-3.523931831713121,0
0.2075414574573515,-1.6387934751740059,-5.739254403605724,-2.1085566865471277,0
0.8349021127234755,-1.3888613763632596,-5.261268798658177,-3.83150268787387,0
-0.8189510134394491,-1.845751006391806,-5.3456181472382776,-1.1647361754873617,0
-0.37040845013111584,-1.123126102305106,-5.809839579088716,-1.984138678294725,0
